scenario,year,week,hour,branch,value
mean,2025,11,101,88,-6808.5032151526975
mean,2025,11,102,88,-6808.5032151526975
mean,2025,11,103,88,-6808.5032151526975
mean,2025,11,104,88,-6808.5032151526975
mean,2025,11,105,88,-6808.5032151526975
mean,2025,11,106,88,-6680.574495585056
mean,2025,11,107,88,-6416.679227652755
mean,2025,11,108,88,-6322.012824048178
mean,2025,11,109,88,-6278.927678274997
mean,2025,11,110,88,-6515.384073375645
mean,2025,11,111,88,-6808.5032151526975
mean,2025,11,112,88,-6808.5032151526975
mean,2025,11,113,88,-6808.5032151526975
mean,2025,11,114,88,-5298.685141181743
mean,2025,11,115,88,-5448.193420533712
mean,2025,11,116,88,-5420.363663028413
mean,2025,11,117,88,-5328.207745499042
mean,2025,11,118,88,-6808.5032151526975
mean,2025,11,119,88,-6808.5032151526975
mean,2025,11,120,88,-6808.5032151526975
mean,2025,11,121,88,-6808.5032151526975
mean,2025,11,122,88,-6808.5032151526975
mean,2025,11,123,88,-6808.5032151526975
mean,2025,11,124,88,-6808.5032151526975
mean,2025,11,125,88,-6808.5032151526975
mean,2025,11,126,88,-6808.5032151526975
mean,2025,11,127,88,-6808.5032151526975
mean,2025,11,128,88,-6808.5032151526975
mean,2025,11,129,88,-6808.5032151526975
mean,2025,11,130,88,-6808.5032151526975
mean,2025,11,131,88,-6808.5032151526975
mean,2025,11,132,88,-6808.5032151526975
mean,2025,11,133,88,-6795.76342890601
mean,2025,11,134,88,-6808.5032151526975
mean,2025,11,135,88,-6808.5032151526975
mean,2025,11,136,88,-6808.5032151526975
mean,2025,11,137,88,-6808.5032151526975
mean,2025,11,138,88,-6808.5032151526975
mean,2025,11,139,88,-6808.5032151526975
mean,2025,11,140,88,-6808.5032151526975
mean,2025,11,141,88,-6808.5032151526975
mean,2025,11,142,88,-6808.5032151526975
mean,2025,11,143,88,-6808.5032151526975
mean,2025,11,144,88,-6808.5032151526975
mean,2025,11,145,88,-6808.5032151526975
mean,2025,11,146,88,-6808.5032151526975
mean,2025,11,147,88,-6808.5032151526975
mean,2025,11,148,88,-6808.5032151526975
mean,2025,11,149,88,-6808.5032151526975
mean,2025,11,150,88,-6808.5032151526975
mean,2025,11,151,88,-6808.5032151526975
mean,2025,11,152,88,-6808.5032151526975
mean,2025,11,153,88,-6808.5032151526975
mean,2025,11,154,88,-6808.5032151526975
mean,2025,11,155,88,-6808.5032151526975
mean,2025,11,156,88,-6808.5032151526975
mean,2025,11,157,88,-6808.5032151526975
mean,2025,11,158,88,-6808.5032151526975
mean,2025,11,159,88,-6808.5032151526975
mean,2025,11,160,88,-6808.5032151526975
mean,2025,11,161,88,-6808.5032151526975
mean,2025,11,162,88,-6808.5032151526975
mean,2025,11,163,88,-6808.5032151526975
mean,2025,11,164,88,-6808.5032151526975
mean,2025,11,165,88,-6808.5032151526975
mean,2025,11,166,88,-6808.5032151526975
mean,2025,11,167,88,-6808.5032151526975
mean,2025,21,0,88,-6808.5032151526975
mean,2025,21,1,88,-6808.5032151526975
mean,2025,21,2,88,-6808.5032151526975
mean,2025,21,3,88,-6808.5032151526975
mean,2025,21,4,88,-6808.5032151526975
mean,2025,21,5,88,-6808.5032151526975
mean,2025,21,6,88,-4849.284015723093
mean,2025,21,7,88,-6808.5032151526975
mean,2025,21,8,88,-6808.5032151526975
mean,2025,21,9,88,-6808.5032151526975
mean,2025,21,10,88,-6808.5032151526975
mean,2025,21,11,88,-6808.5032151526975
mean,2025,21,12,88,-6808.5032151526975
mean,2025,21,13,88,-6808.5032151526975
mean,2025,21,14,88,-6808.5032151526975
mean,2025,21,15,88,-6808.5032151526975
mean,2025,21,16,88,-6808.5032151526975
mean,2025,21,17,88,-6808.5032151526975
mean,2025,21,18,88,-6808.5032151526975
mean,2025,21,19,88,-6808.5032151526975
mean,2025,21,20,88,-6808.5032151526975
mean,2025,21,21,88,-6808.5032151526975
mean,2025,21,22,88,-6808.5032151526975
mean,2025,21,23,88,-6808.5032151526975
mean,2025,21,24,88,-6808.5032151526975
mean,2025,21,25,88,-6808.5032151526975
mean,2025,21,26,88,-6808.5032151526975
mean,2025,21,27,88,-6808.5032151526975
mean,2025,21,28,88,-6808.5032151526975
mean,2025,21,29,88,-6808.5032151526975
mean,2025,21,30,88,-6808.5032151526975
mean,2025,21,31,88,-6808.5032151526975
mean,2025,21,32,88,-6808.5032151526975
mean,2025,21,33,88,-6808.5032151526975
mean,2025,21,34,88,-6808.5032151526975
mean,2025,21,35,88,-6808.5032151526975
mean,2025,21,36,88,-6808.5032151526975
mean,2025,21,37,88,-6808.5032151526975
mean,2025,21,38,88,-6808.5032151526975
mean,2025,21,39,88,-6808.5032151526975
mean,2025,21,40,88,-6808.5032151526975
mean,2025,21,41,88,-6808.5032151526975
mean,2025,21,42,88,-6808.5032151526975
mean,2025,21,43,88,-6808.5032151526975
mean,2025,21,44,88,-6808.5032151526975
mean,2025,21,45,88,-6808.5032151526975
mean,2025,21,46,88,-6808.5032151526975
mean,2025,21,47,88,-6808.5032151526975
mean,2025,21,48,88,-6808.5032151526975
mean,2025,21,49,88,-6808.5032151526975
mean,2025,21,50,88,-6808.5032151526975
mean,2025,21,51,88,-6808.5032151526975
mean,2025,21,52,88,-6808.5032151526975
mean,2025,21,53,88,-6808.5032151526975
mean,2025,21,54,88,-6808.5032151526975
mean,2025,21,55,88,-6808.5032151526975
mean,2025,21,56,88,-6808.5032151526975
mean,2025,21,57,88,-6710.747517911637
mean,2025,21,58,88,-6437.0910115433
mean,2025,21,59,88,-6289.288921233413
mean,2025,21,60,88,-6142.695603579543
mean,2025,21,61,88,-6585.401639051767
mean,2025,21,62,88,-6808.5032151526975
mean,2025,21,63,88,-6808.5032151526975
mean,2025,21,64,88,-6808.5032151526975
mean,2025,21,65,88,-6808.5032151526975
mean,2025,21,66,88,-6808.5032151526975
mean,2025,21,67,88,-6808.5032151526975
mean,2025,21,68,88,-6808.5032151526975
mean,2025,21,69,88,-6808.5032151526975
mean,2025,21,70,88,-6808.5032151526975
mean,2025,21,71,88,-6808.5032151526975
mean,2025,21,72,88,-6808.5032151526975
mean,2025,21,73,88,-6808.5032151526975
mean,2025,21,74,88,-6808.5032151526975
mean,2025,21,75,88,-6808.5032151526975
mean,2025,21,76,88,-6808.5032151526975
mean,2025,21,77,88,-6808.5032151526975
mean,2025,21,78,88,-6808.5032151526975
mean,2025,21,79,88,-6808.5032151526975
mean,2025,21,80,88,-6808.5032151526975
mean,2025,21,81,88,-6704.37184567275
mean,2025,21,82,88,-6432.365490041369
mean,2025,21,83,88,-6263.714413004716
mean,2025,21,84,88,-6153.117750720996
mean,2025,21,85,88,-6201.177748225851
mean,2025,21,86,88,-6454.6220184408285
mean,2025,21,87,88,-6808.5032151526975
mean,2025,21,88,88,-6808.5032151526975
mean,2025,21,89,88,-6808.5032151526975
mean,2025,21,90,88,-6808.5032151526975
mean,2025,21,91,88,-6808.5032151526975
mean,2025,21,92,88,-6808.5032151526975
mean,2025,21,93,88,-6808.5032151526975
mean,2025,21,94,88,-6808.5032151526975
mean,2025,21,95,88,-6808.5032151526975
mean,2025,21,96,88,-6808.5032151526975
mean,2025,21,97,88,-6808.5032151526975
mean,2025,21,98,88,-6808.5032151526975
mean,2025,21,99,88,-6808.5032151526975
mean,2025,21,100,88,-6808.5032151526975
mean,2025,21,101,88,-6808.5032151526975
mean,2025,21,102,88,-6808.5032151526975
mean,2025,21,103,88,-6808.5032151526975
mean,2025,21,104,88,-6808.5032151526975
mean,2025,21,105,88,-6761.621399106461
mean,2025,21,106,88,-6513.061076318775
mean,2025,21,107,88,-6389.178620185469
mean,2025,21,108,88,-6363.610332705925
mean,2025,21,109,88,-6547.7631510555175
mean,2025,21,110,88,-6737.229774280939
mean,2025,21,111,88,-6808.5032151526975
mean,2025,21,112,88,-6808.5032151526975
mean,2025,21,113,88,-6808.5032151526975
mean,2025,21,114,88,-6808.5032151526975
mean,2025,21,115,88,-6808.5032151526975
mean,2025,21,116,88,-6808.5032151526975
mean,2025,21,117,88,-6808.5032151526975
mean,2025,21,118,88,-6808.5032151526975
mean,2025,21,119,88,-6808.5032151526975
mean,2025,21,120,88,-6808.5032151526975
mean,2025,21,121,88,-6808.5032151526975
mean,2025,21,122,88,-6808.5032151526975
mean,2025,21,123,88,-6808.5032151526975
mean,2025,21,124,88,-6808.5032151526975
mean,2025,21,125,88,-6808.5032151526975
mean,2025,21,126,88,-6808.5032151526975
mean,2025,21,127,88,-6808.5032151526975
mean,2025,21,128,88,-6808.5032151526975
mean,2025,21,129,88,-6557.225576664153
mean,2025,21,130,88,-6195.039234768565
mean,2025,21,131,88,-6016.979748011603
mean,2025,21,132,88,-5966.265987309591
mean,2025,21,133,88,-6054.732102722915
mean,2025,21,134,88,-6340.0956046111905
mean,2025,21,135,88,-6712.742979147325
mean,2025,21,136,88,-6808.5032151526975
mean,2025,21,137,88,-6808.5032151526975
mean,2025,21,138,88,-6808.5032151526975
mean,2025,21,139,88,-6808.5032151526975
mean,2025,21,140,88,-6808.5032151526975
mean,2025,21,141,88,-6808.5032151526975
mean,2025,21,142,88,-6808.5032151526975
mean,2025,21,143,88,-6808.5032151526975
mean,2025,21,144,88,-6808.5032151526975
mean,2025,21,145,88,-6808.5032151526975
mean,2025,21,146,88,-6808.5032151526975
mean,2025,21,147,88,-6808.5032151526975
mean,2025,21,148,88,-6808.5032151526975
mean,2025,21,149,88,-6808.5032151526975
mean,2025,21,150,88,-6808.5032151526975
mean,2025,21,151,88,-6808.5032151526975
mean,2025,21,152,88,-6808.5032151526975
mean,2025,21,153,88,-6808.5032151526975
mean,2025,21,154,88,-6808.5032151526975
mean,2025,21,155,88,-6669.168303978114
mean,2025,21,156,88,-6484.241804366812
mean,2025,21,157,88,-6282.773303115851
mean,2025,21,158,88,-6238.0979713039405
mean,2025,21,159,88,-6514.90855123104
mean,2025,21,160,88,-6808.5032151526975
mean,2025,21,161,88,-6808.5032151526975
mean,2025,21,162,88,-6808.5032151526975
mean,2025,21,163,88,-6808.5032151526975
mean,2025,21,164,88,-6808.5032151526975
mean,2025,21,165,88,-6808.5032151526975
mean,2025,21,166,88,-6808.5032151526975
mean,2025,21,167,88,-6808.5032151526975
mean,2025,42,0,88,-6808.5032151526975
mean,2025,42,1,88,-6808.5032151526975
mean,2025,42,2,88,-6808.5032151526975
mean,2025,42,3,88,-6808.5032151526975
mean,2025,42,4,88,-6808.5032151526975
mean,2025,42,5,88,-4899.215375808826
mean,2025,42,6,88,-5050.576519406494
mean,2025,42,7,88,-4764.147098649513
mean,2025,42,8,88,-6808.5032151526975
mean,2025,42,9,88,-6808.5032151526975
mean,2025,42,10,88,-6543.0679152004
mean,2025,42,11,88,-6808.5032151526975
mean,2025,42,12,88,-6434.907810657925
mean,2025,42,13,88,-6695.331793488227
mean,2025,42,14,88,-6808.5032151526975
mean,2025,42,15,88,-6808.5032151526975
mean,2025,42,16,88,-6808.5032151526975
mean,2025,42,17,88,-5142.163445901523
mean,2025,42,18,88,-5289.023990464986
mean,2025,42,19,88,-5226.309969400432
mean,2025,42,20,88,-6808.5032151526975
mean,2025,42,21,88,-6808.5032151526975
mean,2025,42,22,88,-6808.5032151526975
mean,2025,42,23,88,-6808.5032151526975
mean,2025,42,24,88,-6808.5032151526975
mean,2025,42,25,88,-6808.5032151526975
mean,2025,42,26,88,-6808.5032151526975
mean,2025,42,27,88,-6808.5032151526975
mean,2025,42,28,88,-6808.5032151526975
mean,2025,42,29,88,-6808.5032151526975
mean,2025,42,30,88,-6808.5032151526975
mean,2025,42,31,88,-6808.5032151526975
mean,2025,42,32,88,-6808.5032151526975
mean,2025,42,33,88,-6808.5032151526975
mean,2025,42,34,88,-6567.939635847483
mean,2025,42,35,88,-6524.387832888561
mean,2025,42,36,88,-6465.12419315363
mean,2025,42,37,88,-6632.057324097622
mean,2025,42,38,88,-6808.5032151526975
mean,2025,42,39,88,-6808.5032151526975
mean,2025,42,40,88,-6808.5032151526975
mean,2025,42,41,88,-6808.5032151526975
mean,2025,42,42,88,-6808.5032151526975
mean,2025,42,43,88,-6808.5032151526975
mean,2025,42,44,88,-6808.5032151526975
mean,2025,42,45,88,-6808.5032151526975
mean,2025,42,46,88,-6808.5032151526975
mean,2025,42,47,88,-6808.5032151526975
mean,2025,42,48,88,-6808.5032151526975
mean,2025,42,49,88,-6808.5032151526975
mean,2025,42,50,88,-6808.5032151526975
mean,2025,42,51,88,-6808.5032151526975
mean,2025,42,52,88,-6808.5032151526975
mean,2025,42,53,88,-6808.5032151526975
mean,2025,42,54,88,-6808.5032151526975
mean,2025,42,55,88,-6808.5032151526975
mean,2025,42,56,88,-6808.5032151526975
mean,2025,42,57,88,-6705.389850359931
mean,2025,42,58,88,-6455.933578735896
mean,2025,42,59,88,-6388.07388664685
mean,2025,42,60,88,-6257.319334013895
mean,2025,42,61,88,-6365.812235647904
mean,2025,42,62,88,-6697.532291226381
mean,2025,42,63,88,-6808.5032151526975
mean,2025,42,64,88,-6808.5032151526975
mean,2025,42,65,88,-5033.368172251271
mean,2025,42,66,88,-5181.372973700468
mean,2025,42,67,88,-5094.238915142455
mean,2025,42,68,88,-4983.857789280417
mean,2025,42,69,88,-6808.5032151526975
mean,2025,42,70,88,-6808.5032151526975
mean,2025,42,71,88,-6808.5032151526975
mean,2025,42,72,88,-6808.5032151526975
mean,2025,42,73,88,-6808.5032151526975
mean,2025,42,74,88,-6808.5032151526975
mean,2025,42,75,88,-6808.5032151526975
mean,2025,42,76,88,-5889.74054556615
mean,2025,42,77,88,-4961.581531694631
mean,2025,42,78,88,-5094.873922877202
mean,2025,42,79,88,-4822.466796879873
mean,2025,42,80,88,-6712.728905577848
mean,2025,42,81,88,-6735.296726952297
mean,2025,42,82,88,-6444.28868294697
mean,2025,42,83,88,-6308.016186606288
mean,2025,42,84,88,-6219.618230281243
mean,2025,42,85,88,-6491.057896555618
mean,2025,42,86,88,-6808.5032151526975
mean,2025,42,87,88,-6808.5032151526975
mean,2025,42,88,88,-4654.299761917785
mean,2025,42,89,88,-5140.700767258954
mean,2025,42,90,88,-5266.841800925334
mean,2025,42,91,88,-5199.222204751311
mean,2025,42,92,88,-5011.58995089106
mean,2025,42,93,88,-5659.20412368422
mean,2025,42,94,88,-6808.5032151526975
mean,2025,42,95,88,-6808.5032151526975
mean,2025,42,96,88,-6808.5032151526975
mean,2025,42,97,88,-6808.5032151526975
mean,2025,42,98,88,-6808.5032151526975
mean,2025,42,99,88,-6808.5032151526975
mean,2025,42,100,88,-6808.5032151526975
mean,2025,42,101,88,-6808.5032151526975
mean,2025,42,102,88,-6808.5032151526975
mean,2025,42,103,88,-6808.5032151526975
mean,2025,42,104,88,-6808.5032151526975
mean,2025,42,105,88,-6748.078473562495
mean,2025,42,106,88,-6478.325207740847
mean,2025,42,107,88,-6361.907843058291
mean,2025,42,108,88,-6265.7407762862695
mean,2025,42,109,88,-6409.424900738289
mean,2025,42,110,88,-6808.5032151526975
mean,2025,42,111,88,-6808.5032151526975
mean,2025,42,112,88,-6808.5032151526975
mean,2025,42,113,88,-6808.5032151526975
mean,2025,42,114,88,-6808.5032151526975
mean,2025,42,115,88,-6808.5032151526975
mean,2025,42,116,88,-6808.5032151526975
mean,2025,42,117,88,-6808.5032151526975
mean,2025,42,118,88,-6808.5032151526975
mean,2025,42,119,88,-6808.5032151526975
mean,2025,42,120,88,-6808.5032151526975
mean,2025,42,121,88,-6808.5032151526975
mean,2025,42,122,88,-6808.5032151526975
mean,2025,42,123,88,-6808.5032151526975
mean,2025,42,124,88,-6808.5032151526975
mean,2025,42,125,88,-6808.5032151526975
mean,2025,42,126,88,-6808.5032151526975
mean,2025,42,127,88,-6808.5032151526975
mean,2025,42,128,88,-6808.5032151526975
mean,2025,42,129,88,-6808.5032151526975
mean,2025,42,130,88,-6679.548638145014
mean,2025,42,131,88,-6430.171755177603
mean,2025,42,132,88,-6322.672572641735
mean,2025,42,133,88,-6467.437972483627
mean,2025,42,134,88,-6808.5032151526975
mean,2025,42,135,88,-6808.5032151526975
mean,2025,42,136,88,-6808.5032151526975
mean,2025,42,137,88,-6808.5032151526975
mean,2025,42,138,88,-6808.5032151526975
mean,2025,42,139,88,-6808.5032151526975
mean,2025,42,140,88,-6808.5032151526975
mean,2025,42,141,88,-6808.5032151526975
mean,2025,42,142,88,-6808.5032151526975
mean,2025,42,143,88,-6808.5032151526975
mean,2025,42,144,88,-6808.5032151526975
mean,2025,42,145,88,-6808.5032151526975
mean,2025,42,146,88,-6808.5032151526975
mean,2025,42,147,88,-6808.5032151526975
mean,2025,42,148,88,-6808.5032151526975
mean,2025,42,149,88,-6808.5032151526975
mean,2025,42,150,88,-6808.5032151526975
mean,2025,42,151,88,-6808.5032151526975
mean,2025,42,152,88,-6808.5032151526975
mean,2025,42,153,88,-6808.5032151526975
mean,2025,42,154,88,-6581.243925447917
mean,2025,42,155,88,-6383.456818506724
mean,2025,42,156,88,-6327.746741726833
mean,2025,42,157,88,-6390.719562983398
mean,2025,42,158,88,-6602.684735560852
mean,2025,42,159,88,-6808.5032151526975
mean,2025,42,160,88,-6808.5032151526975
mean,2025,42,161,88,-6808.5032151526975
mean,2025,42,162,88,-6808.5032151526975
mean,2025,42,163,88,-6808.5032151526975
mean,2025,42,164,88,-6808.5032151526975
mean,2025,42,165,88,-6808.5032151526975
mean,2025,42,166,88,-6808.5032151526975
mean,2025,42,167,88,-6808.5032151526975
mean,2025,52,0,88,-6808.5032151526975
mean,2025,52,1,88,-6808.5032151526975
mean,2025,52,2,88,-6808.5032151526975
mean,2025,52,3,88,-6808.5032151526975
mean,2025,52,4,88,-6808.5032151526975
mean,2025,52,5,88,-6808.5032151526975
mean,2025,52,6,88,-6808.5032151526975
mean,2025,52,7,88,-6808.5032151526975
mean,2025,52,8,88,-6808.5032151526975
mean,2025,52,9,88,-6808.5032151526975
mean,2025,52,10,88,-6599.731090494836
mean,2025,52,11,88,-6384.137134925382
mean,2025,52,12,88,-6393.711164848983
mean,2025,52,13,88,-6573.147132691446
mean,2025,52,14,88,-6808.5032151526975
mean,2025,52,15,88,-6808.5032151526975
mean,2025,52,16,88,-6808.5032151526975
mean,2025,52,17,88,-6808.5032151526975
mean,2025,52,18,88,-6808.5032151526975
mean,2025,52,19,88,-6808.5032151526975
mean,2025,52,20,88,-6808.5032151526975
mean,2025,52,21,88,-6808.5032151526975
mean,2025,52,22,88,-6808.5032151526975
mean,2025,52,23,88,-6808.5032151526975
mean,2025,52,24,88,-6808.5032151526975
mean,2025,52,25,88,-6808.5032151526975
mean,2025,52,26,88,-6808.5032151526975
mean,2025,52,27,88,-6808.5032151526975
mean,2025,52,28,88,-6808.5032151526975
mean,2025,52,29,88,-6808.5032151526975
mean,2025,52,30,88,-6808.5032151526975
mean,2025,52,31,88,-6808.5032151526975
mean,2025,52,32,88,-6808.5032151526975
mean,2025,52,33,88,-6808.5032151526975
mean,2025,52,34,88,-6808.5032151526975
mean,2025,52,35,88,-6808.5032151526975
mean,2025,52,36,88,-6808.5032151526975
mean,2025,52,37,88,-6808.5032151526975
mean,2025,52,38,88,-6808.5032151526975
mean,2025,52,39,88,-6808.5032151526975
mean,2025,52,40,88,-6808.5032151526975
mean,2025,52,41,88,-6808.5032151526975
mean,2025,52,42,88,-6808.5032151526975
mean,2025,52,43,88,-6808.5032151526975
mean,2025,52,44,88,-6808.5032151526975
mean,2025,52,45,88,-6808.5032151526975
mean,2025,52,46,88,-6808.5032151526975
mean,2025,52,47,88,-6808.5032151526975
mean,2025,52,48,88,-6808.5032151526975
mean,2025,52,49,88,-6808.5032151526975
mean,2025,52,50,88,-6808.5032151526975
mean,2025,52,51,88,-6808.5032151526975
mean,2025,52,52,88,-6808.5032151526975
mean,2025,52,53,88,-6808.5032151526975
mean,2025,52,54,88,-6808.5032151526975
mean,2025,52,55,88,-6808.5032151526975
mean,2025,52,56,88,-6808.5032151526975
mean,2025,52,57,88,-6808.5032151526975
mean,2025,52,58,88,-6808.5032151526975
mean,2025,52,59,88,-6808.5032151526975
mean,2025,52,60,88,-6808.5032151526975
mean,2025,52,61,88,-6808.5032151526975
mean,2025,52,62,88,-6808.5032151526975
mean,2025,52,63,88,-6808.5032151526975
mean,2025,52,64,88,-6808.5032151526975
mean,2025,52,65,88,-6808.5032151526975
mean,2025,52,66,88,-6808.5032151526975
mean,2025,52,67,88,-6808.5032151526975
mean,2025,52,68,88,-6808.5032151526975
mean,2025,52,69,88,-6808.5032151526975
mean,2025,52,70,88,-6808.5032151526975
mean,2025,52,71,88,-6808.5032151526975
mean,2025,52,72,88,-6808.5032151526975
mean,2025,52,73,88,-6808.5032151526975
mean,2025,52,74,88,-6808.5032151526975
mean,2025,52,75,88,-6808.5032151526975
mean,2025,52,76,88,-6808.5032151526975
mean,2025,52,77,88,-6808.5032151526975
mean,2025,52,78,88,-6808.5032151526975
mean,2025,52,79,88,-6808.5032151526975
mean,2025,52,80,88,-6808.5032151526975
mean,2025,52,81,88,-6808.5032151526975
mean,2025,52,82,88,-6717.8187675035515
mean,2025,52,83,88,-6422.46327239709
mean,2025,52,84,88,-6384.0903671851975
mean,2025,52,85,88,-6481.049184481464
mean,2025,52,86,88,-6796.992385892831
mean,2025,52,87,88,-6808.5032151526975
mean,2025,52,88,88,-6808.5032151526975
mean,2025,52,89,88,-6808.5032151526975
mean,2025,52,90,88,-6808.5032151526975
mean,2025,52,91,88,-6808.5032151526975
mean,2025,52,92,88,-6808.5032151526975
mean,2025,52,93,88,-6808.5032151526975
mean,2025,52,94,88,-6808.5032151526975
mean,2025,52,95,88,-6808.5032151526975
mean,2025,52,96,88,-6808.5032151526975
mean,2025,52,97,88,-6808.5032151526975
mean,2025,52,98,88,-6808.5032151526975
mean,2025,52,99,88,-6808.5032151526975
mean,2025,52,100,88,-6808.5032151526975
mean,2025,52,101,88,-6808.5032151526975
mean,2025,52,102,88,-6808.5032151526975
mean,2025,52,103,88,-6808.5032151526975
mean,2025,52,104,88,-6808.5032151526975
mean,2025,52,105,88,-6808.5032151526975
mean,2025,52,106,88,-6808.5032151526975
mean,2025,52,107,88,-6692.9188655823045
mean,2025,52,108,88,-6686.406621333977
mean,2025,52,109,88,-6730.6234447589995
mean,2025,52,110,88,-6808.5032151526975
mean,2025,52,111,88,-6808.5032151526975
mean,2025,52,112,88,-6808.5032151526975
mean,2025,52,113,88,-6808.5032151526975
mean,2025,52,114,88,-6808.5032151526975
mean,2025,52,115,88,-6808.5032151526975
mean,2025,52,116,88,-6808.5032151526975
mean,2025,52,117,88,-6808.5032151526975
mean,2025,52,118,88,-6808.5032151526975
mean,2025,52,119,88,-6808.5032151526975
mean,2025,52,120,88,-6808.5032151526975
mean,2025,52,121,88,-6808.5032151526975
mean,2025,52,122,88,-6808.5032151526975
mean,2025,52,123,88,-6808.5032151526975
mean,2025,52,124,88,-6808.5032151526975
mean,2025,52,125,88,-6808.5032151526975
mean,2025,52,126,88,-6808.5032151526975
mean,2025,52,127,88,-6808.5032151526975
mean,2025,52,128,88,-6808.5032151526975
mean,2025,52,129,88,-6808.5032151526975
mean,2025,52,130,88,-6808.5032151526975
mean,2025,52,131,88,-6808.5032151526975
mean,2025,52,132,88,-6761.6609483521715
mean,2025,52,133,88,-6807.581911791015
mean,2025,52,134,88,-6808.5032151526975
