scenario,year,week,hour,generator,value
NT,2025,11,157,ES1 0 CCGT,0.0
NT,2025,11,158,ES1 0 CCGT,0.0
NT,2025,11,159,ES1 0 CCGT,0.0
NT,2025,11,160,ES1 0 CCGT,0.0
NT,2025,11,161,ES1 0 CCGT,0.0
NT,2025,11,162,ES1 0 CCGT,0.0
NT,2025,11,163,ES1 0 CCGT,0.0
NT,2025,11,164,ES1 0 CCGT,0.0
NT,2025,11,165,ES1 0 CCGT,0.0
NT,2025,11,166,ES1 0 CCGT,0.0
NT,2025,11,167,ES1 0 CCGT,0.0
NT,2025,21,0,ES1 0 CCGT,602.8649998782446
NT,2025,21,1,ES1 0 CCGT,562.5526011909276
NT,2025,21,2,ES1 0 CCGT,581.0993346042228
NT,2025,21,3,ES1 0 CCGT,634.0799510542292
NT,2025,21,4,ES1 0 CCGT,793.7598728584826
NT,2025,21,5,ES1 0 CCGT,977.0235656501115
NT,2025,21,6,ES1 0 CCGT,1170.9179130600191
NT,2025,21,7,ES1 0 CCGT,1173.7010383780735
NT,2025,21,8,ES1 0 CCGT,1130.1961939205685
NT,2025,21,9,ES1 0 CCGT,1038.0255371548385
NT,2025,21,10,ES1 0 CCGT,940.3550138688719
NT,2025,21,11,ES1 0 CCGT,957.1559459730751
NT,2025,21,12,ES1 0 CCGT,881.7622749000273
NT,2025,21,13,ES1 0 CCGT,860.8577769487345
NT,2025,21,14,ES1 0 CCGT,845.9783388524803
NT,2025,21,15,ES1 0 CCGT,964.5823027589933
NT,2025,21,16,ES1 0 CCGT,1066.7414455320634
NT,2025,21,17,ES1 0 CCGT,1171.2644415067718
NT,2025,21,18,ES1 0 CCGT,1273.3179267023445
NT,2025,21,19,ES1 0 CCGT,1395.3034687305687
NT,2025,21,20,ES1 0 CCGT,1335.5670602677963
NT,2025,21,21,ES1 0 CCGT,484.75086676605133
NT,2025,21,22,ES1 0 CCGT,0.0
NT,2025,21,23,ES1 0 CCGT,0.0
NT,2025,21,24,ES1 0 CCGT,0.0
NT,2025,21,25,ES1 0 CCGT,0.0
NT,2025,21,26,ES1 0 CCGT,0.0
NT,2025,21,27,ES1 0 CCGT,0.0
NT,2025,21,28,ES1 0 CCGT,867.8400569873512
NT,2025,21,29,ES1 0 CCGT,1037.4345486951286
NT,2025,21,30,ES1 0 CCGT,1209.437444061992
NT,2025,21,31,ES1 0 CCGT,1257.9173610073676
NT,2025,21,32,ES1 0 CCGT,1252.642400911139
NT,2025,21,33,ES1 0 CCGT,1194.810662011709
NT,2025,21,34,ES1 0 CCGT,1155.1794765623392
NT,2025,21,35,ES1 0 CCGT,1129.0213254808543
NT,2025,21,36,ES1 0 CCGT,0.0
NT,2025,21,37,ES1 0 CCGT,0.0
NT,2025,21,38,ES1 0 CCGT,0.0
NT,2025,21,39,ES1 0 CCGT,0.0
NT,2025,21,40,ES1 0 CCGT,0.0
NT,2025,21,41,ES1 0 CCGT,0.0
NT,2025,21,42,ES1 0 CCGT,0.0
NT,2025,21,43,ES1 0 CCGT,0.0
NT,2025,21,44,ES1 0 CCGT,0.0
NT,2025,21,45,ES1 0 CCGT,0.0
NT,2025,21,46,ES1 0 CCGT,0.0
NT,2025,21,47,ES1 0 CCGT,0.0
NT,2025,21,48,ES1 0 CCGT,0.0
NT,2025,21,49,ES1 0 CCGT,0.0
NT,2025,21,50,ES1 0 CCGT,0.0
NT,2025,21,51,ES1 0 CCGT,0.0
NT,2025,21,52,ES1 0 CCGT,0.0
NT,2025,21,53,ES1 0 CCGT,0.0
NT,2025,21,54,ES1 0 CCGT,0.0
NT,2025,21,55,ES1 0 CCGT,0.0
NT,2025,21,56,ES1 0 CCGT,0.0
NT,2025,21,57,ES1 0 CCGT,0.0
NT,2025,21,58,ES1 0 CCGT,0.0
NT,2025,21,59,ES1 0 CCGT,0.0
NT,2025,21,60,ES1 0 CCGT,0.0
NT,2025,21,61,ES1 0 CCGT,0.0
NT,2025,21,62,ES1 0 CCGT,0.0
NT,2025,21,63,ES1 0 CCGT,0.0
NT,2025,21,64,ES1 0 CCGT,0.0
NT,2025,21,65,ES1 0 CCGT,0.0
NT,2025,21,66,ES1 0 CCGT,0.0
NT,2025,21,67,ES1 0 CCGT,0.0
NT,2025,21,68,ES1 0 CCGT,0.0
NT,2025,21,69,ES1 0 CCGT,0.0
NT,2025,21,70,ES1 0 CCGT,0.0
NT,2025,21,71,ES1 0 CCGT,0.0
NT,2025,21,72,ES1 0 CCGT,0.0
NT,2025,21,73,ES1 0 CCGT,0.0
NT,2025,21,74,ES1 0 CCGT,0.0
NT,2025,21,75,ES1 0 CCGT,0.0
NT,2025,21,76,ES1 0 CCGT,0.0
NT,2025,21,77,ES1 0 CCGT,0.0
NT,2025,21,78,ES1 0 CCGT,0.0
NT,2025,21,79,ES1 0 CCGT,0.0
NT,2025,21,80,ES1 0 CCGT,0.0
NT,2025,21,81,ES1 0 CCGT,0.0
NT,2025,21,82,ES1 0 CCGT,0.0
NT,2025,21,83,ES1 0 CCGT,0.0
NT,2025,21,84,ES1 0 CCGT,0.0
NT,2025,21,85,ES1 0 CCGT,0.0
NT,2025,21,86,ES1 0 CCGT,0.0
NT,2025,21,87,ES1 0 CCGT,0.0
NT,2025,21,88,ES1 0 CCGT,0.0
NT,2025,21,89,ES1 0 CCGT,0.0
NT,2025,21,90,ES1 0 CCGT,0.0
NT,2025,21,91,ES1 0 CCGT,0.0
NT,2025,21,92,ES1 0 CCGT,0.0
NT,2025,21,93,ES1 0 CCGT,0.0
NT,2025,21,94,ES1 0 CCGT,0.0
NT,2025,21,95,ES1 0 CCGT,0.0
NT,2025,21,96,ES1 0 CCGT,0.0
NT,2025,21,97,ES1 0 CCGT,0.0
NT,2025,21,98,ES1 0 CCGT,0.0
NT,2025,21,99,ES1 0 CCGT,0.0
NT,2025,21,100,ES1 0 CCGT,0.0
NT,2025,21,101,ES1 0 CCGT,0.0
NT,2025,21,102,ES1 0 CCGT,0.0
NT,2025,21,103,ES1 0 CCGT,0.0
NT,2025,21,104,ES1 0 CCGT,0.0
NT,2025,21,105,ES1 0 CCGT,0.0
NT,2025,21,106,ES1 0 CCGT,0.0
NT,2025,21,107,ES1 0 CCGT,0.0
NT,2025,21,108,ES1 0 CCGT,0.0
NT,2025,21,109,ES1 0 CCGT,0.0
NT,2025,21,110,ES1 0 CCGT,0.0
NT,2025,21,111,ES1 0 CCGT,0.0
NT,2025,21,112,ES1 0 CCGT,0.0
NT,2025,21,113,ES1 0 CCGT,0.0
NT,2025,21,114,ES1 0 CCGT,0.0
NT,2025,21,115,ES1 0 CCGT,0.0
NT,2025,21,116,ES1 0 CCGT,0.0
NT,2025,21,117,ES1 0 CCGT,0.0
NT,2025,21,118,ES1 0 CCGT,0.0
NT,2025,21,119,ES1 0 CCGT,0.0
NT,2025,21,120,ES1 0 CCGT,0.0
NT,2025,21,121,ES1 0 CCGT,0.0
NT,2025,21,122,ES1 0 CCGT,0.0
NT,2025,21,123,ES1 0 CCGT,0.0
NT,2025,21,124,ES1 0 CCGT,0.0
NT,2025,21,125,ES1 0 CCGT,0.0
NT,2025,21,126,ES1 0 CCGT,0.0
NT,2025,21,127,ES1 0 CCGT,0.0
NT,2025,21,128,ES1 0 CCGT,0.0
NT,2025,21,129,ES1 0 CCGT,0.0
NT,2025,21,130,ES1 0 CCGT,0.0
NT,2025,21,131,ES1 0 CCGT,0.0
NT,2025,21,132,ES1 0 CCGT,0.0
NT,2025,21,133,ES1 0 CCGT,0.0
NT,2025,21,134,ES1 0 CCGT,0.0
NT,2025,21,135,ES1 0 CCGT,0.0
NT,2025,21,136,ES1 0 CCGT,0.0
NT,2025,21,137,ES1 0 CCGT,0.0
NT,2025,21,138,ES1 0 CCGT,0.0
NT,2025,21,139,ES1 0 CCGT,0.0
NT,2025,21,140,ES1 0 CCGT,0.0
NT,2025,21,141,ES1 0 CCGT,0.0
NT,2025,21,142,ES1 0 CCGT,0.0
NT,2025,21,143,ES1 0 CCGT,0.0
NT,2025,21,144,ES1 0 CCGT,0.0
NT,2025,21,145,ES1 0 CCGT,0.0
NT,2025,21,146,ES1 0 CCGT,0.0
NT,2025,21,147,ES1 0 CCGT,0.0
NT,2025,21,148,ES1 0 CCGT,0.0
NT,2025,21,149,ES1 0 CCGT,0.0
NT,2025,21,150,ES1 0 CCGT,0.0
NT,2025,21,151,ES1 0 CCGT,0.0
NT,2025,21,152,ES1 0 CCGT,0.0
NT,2025,21,153,ES1 0 CCGT,0.0
NT,2025,21,154,ES1 0 CCGT,0.0
NT,2025,21,155,ES1 0 CCGT,0.0
NT,2025,21,156,ES1 0 CCGT,0.0
NT,2025,21,157,ES1 0 CCGT,0.0
NT,2025,21,158,ES1 0 CCGT,0.0
NT,2025,21,159,ES1 0 CCGT,0.0
NT,2025,21,160,ES1 0 CCGT,0.0
NT,2025,21,161,ES1 0 CCGT,0.0
NT,2025,21,162,ES1 0 CCGT,0.0
NT,2025,21,163,ES1 0 CCGT,0.0
NT,2025,21,164,ES1 0 CCGT,0.0
NT,2025,21,165,ES1 0 CCGT,0.0
NT,2025,21,166,ES1 0 CCGT,0.0
NT,2025,21,167,ES1 0 CCGT,0.0
NT,2025,42,0,ES1 0 CCGT,649.4970538789037
NT,2025,42,1,ES1 0 CCGT,639.626305399652
NT,2025,42,2,ES1 0 CCGT,642.6034766464774
NT,2025,42,3,ES1 0 CCGT,695.2532115062133
NT,2025,42,4,ES1 0 CCGT,869.1697958078896
NT,2025,42,5,ES1 0 CCGT,1134.8567448802519
NT,2025,42,6,ES1 0 CCGT,1428.2780316654862
NT,2025,42,7,ES1 0 CCGT,1344.4553602246492
NT,2025,42,8,ES1 0 CCGT,1159.75913489079
NT,2025,42,9,ES1 0 CCGT,1056.487841017653
NT,2025,42,10,ES1 0 CCGT,962.194142064301
NT,2025,42,11,ES1 0 CCGT,1068.005981828028
NT,2025,42,12,ES1 0 CCGT,866.2248191916258
NT,2025,42,13,ES1 0 CCGT,811.3622628464855
NT,2025,42,14,ES1 0 CCGT,915.9085686486499
NT,2025,42,15,ES1 0 CCGT,1051.0180896911133
NT,2025,42,16,ES1 0 CCGT,1164.787751875377
NT,2025,42,17,ES1 0 CCGT,1386.4888562380738
NT,2025,42,18,ES1 0 CCGT,1524.6653595364107
NT,2025,42,19,ES1 0 CCGT,1461.9513384718575
NT,2025,42,20,ES1 0 CCGT,1256.0161611225321
NT,2025,42,21,ES1 0 CCGT,1088.3691847443756
NT,2025,42,22,ES1 0 CCGT,355.3877750543943
NT,2025,42,23,ES1 0 CCGT,0.0
NT,2025,42,24,ES1 0 CCGT,0.0
NT,2025,42,25,ES1 0 CCGT,0.0
NT,2025,42,26,ES1 0 CCGT,0.0
NT,2025,42,27,ES1 0 CCGT,0.0
NT,2025,42,28,ES1 0 CCGT,0.0
NT,2025,42,29,ES1 0 CCGT,0.0
NT,2025,42,30,ES1 0 CCGT,182.07800815875726
NT,2025,42,31,ES1 0 CCGT,0.0
NT,2025,42,32,ES1 0 CCGT,0.0
NT,2025,42,33,ES1 0 CCGT,0.0
NT,2025,42,34,ES1 0 CCGT,0.0
NT,2025,42,35,ES1 0 CCGT,0.0
NT,2025,42,36,ES1 0 CCGT,0.0
NT,2025,42,37,ES1 0 CCGT,0.0
NT,2025,42,38,ES1 0 CCGT,0.0
NT,2025,42,39,ES1 0 CCGT,0.0
NT,2025,42,40,ES1 0 CCGT,0.0
NT,2025,42,41,ES1 0 CCGT,0.0
NT,2025,42,42,ES1 0 CCGT,1334.9076195354164
NT,2025,42,43,ES1 0 CCGT,0.0
NT,2025,42,44,ES1 0 CCGT,0.0
NT,2025,42,45,ES1 0 CCGT,0.0
NT,2025,42,46,ES1 0 CCGT,0.0
NT,2025,42,47,ES1 0 CCGT,0.0
NT,2025,42,48,ES1 0 CCGT,0.0
NT,2025,42,49,ES1 0 CCGT,0.0
NT,2025,42,50,ES1 0 CCGT,0.0
NT,2025,42,51,ES1 0 CCGT,0.0
NT,2025,42,52,ES1 0 CCGT,0.0
NT,2025,42,53,ES1 0 CCGT,974.0920349521248
NT,2025,42,54,ES1 0 CCGT,1238.709169584735
NT,2025,42,55,ES1 0 CCGT,1182.2508054988557
NT,2025,42,56,ES1 0 CCGT,1139.2687087132058
NT,2025,42,57,ES1 0 CCGT,778.7570316485053
NT,2025,42,58,ES1 0 CCGT,771.5060150098179
NT,2025,42,59,ES1 0 CCGT,158.24340793026477
NT,2025,42,60,ES1 0 CCGT,0.0
NT,2025,42,61,ES1 0 CCGT,0.0
NT,2025,42,62,ES1 0 CCGT,898.2577200289346
NT,2025,42,63,ES1 0 CCGT,999.4436656869415
NT,2025,42,64,ES1 0 CCGT,1092.861319663324
NT,2025,42,65,ES1 0 CCGT,1277.7547731633983
NT,2025,42,66,ES1 0 CCGT,1417.0143427718936
NT,2025,42,67,ES1 0 CCGT,1329.8802842138798
NT,2025,42,68,ES1 0 CCGT,1091.3634937858592
NT,2025,42,69,ES1 0 CCGT,939.1532892139323
NT,2025,42,70,ES1 0 CCGT,886.153451764286
NT,2025,42,71,ES1 0 CCGT,825.0530652172091
NT,2025,42,72,ES1 0 CCGT,794.8694512204269
NT,2025,42,73,ES1 0 CCGT,787.0313276118345
NT,2025,42,74,ES1 0 CCGT,788.5511364095807
NT,2025,42,75,ES1 0 CCGT,818.7824827751692
NT,2025,42,76,ES1 0 CCGT,952.5863412557201
NT,2025,42,77,ES1 0 CCGT,1197.222900766056
NT,2025,42,78,ES1 0 CCGT,1967.3583001373304
NT,2025,42,79,ES1 0 CCGT,2619.3515954308773
NT,2025,42,80,ES1 0 CCGT,1179.5090689431756
NT,2025,42,81,ES1 0 CCGT,1076.3035649706956
NT,2025,42,82,ES1 0 CCGT,971.0229960921648
NT,2025,42,83,ES1 0 CCGT,825.6526973193592
NT,2025,42,84,ES1 0 CCGT,711.1742458650463
NT,2025,42,85,ES1 0 CCGT,796.9560874250129
NT,2025,42,86,ES1 0 CCGT,921.9304837161955
NT,2025,42,87,ES1 0 CCGT,1059.3216333525065
NT,2025,42,88,ES1 0 CCGT,1168.4791257784339
NT,2025,42,89,ES1 0 CCGT,2029.5761718352612
NT,2025,42,90,ES1 0 CCGT,3425.3
NT,2025,42,91,ES1 0 CCGT,2783.8051991720263
NT,2025,42,92,ES1 0 CCGT,1247.2313199624857
NT,2025,42,93,ES1 0 CCGT,1086.6724308341659
NT,2025,42,94,ES1 0 CCGT,995.5072691240609
NT,2025,42,95,ES1 0 CCGT,900.013623145022
NT,2025,42,96,ES1 0 CCGT,849.3032976140951
NT,2025,42,97,ES1 0 CCGT,828.4934901406072
NT,2025,42,98,ES1 0 CCGT,50.969607736869875
NT,2025,42,99,ES1 0 CCGT,0.0
NT,2025,42,100,ES1 0 CCGT,786.7987491121658
NT,2025,42,101,ES1 0 CCGT,1214.3647121042266
NT,2025,42,102,ES1 0 CCGT,1363.9795360140756
NT,2025,42,103,ES1 0 CCGT,1288.1165428895763
NT,2025,42,104,ES1 0 CCGT,1205.1069626006627
NT,2025,42,105,ES1 0 CCGT,0.0
NT,2025,42,106,ES1 0 CCGT,0.0
NT,2025,42,107,ES1 0 CCGT,0.0
NT,2025,42,108,ES1 0 CCGT,0.0
NT,2025,42,109,ES1 0 CCGT,0.0
NT,2025,42,110,ES1 0 CCGT,0.0
NT,2025,42,111,ES1 0 CCGT,0.0
NT,2025,42,112,ES1 0 CCGT,0.0
NT,2025,42,113,ES1 0 CCGT,0.0
NT,2025,42,114,ES1 0 CCGT,0.0
NT,2025,42,115,ES1 0 CCGT,0.0
NT,2025,42,116,ES1 0 CCGT,0.0
NT,2025,42,117,ES1 0 CCGT,0.0
NT,2025,42,118,ES1 0 CCGT,0.0
NT,2025,42,119,ES1 0 CCGT,0.0
NT,2025,42,120,ES1 0 CCGT,0.0
NT,2025,42,121,ES1 0 CCGT,0.0
NT,2025,42,122,ES1 0 CCGT,0.0
NT,2025,42,123,ES1 0 CCGT,0.0
NT,2025,42,124,ES1 0 CCGT,0.0
NT,2025,42,125,ES1 0 CCGT,0.0
NT,2025,42,126,ES1 0 CCGT,0.0
NT,2025,42,127,ES1 0 CCGT,0.0
NT,2025,42,128,ES1 0 CCGT,0.0
NT,2025,42,129,ES1 0 CCGT,0.0
NT,2025,42,130,ES1 0 CCGT,0.0
NT,2025,42,131,ES1 0 CCGT,0.0
NT,2025,42,132,ES1 0 CCGT,0.0
NT,2025,42,133,ES1 0 CCGT,0.0
NT,2025,42,134,ES1 0 CCGT,0.0
NT,2025,42,135,ES1 0 CCGT,0.0
NT,2025,42,136,ES1 0 CCGT,0.0
NT,2025,42,137,ES1 0 CCGT,0.0
NT,2025,42,138,ES1 0 CCGT,0.0
NT,2025,42,139,ES1 0 CCGT,0.0
NT,2025,42,140,ES1 0 CCGT,0.0
NT,2025,42,141,ES1 0 CCGT,0.0
NT,2025,42,142,ES1 0 CCGT,0.0
NT,2025,42,143,ES1 0 CCGT,0.0
NT,2025,42,144,ES1 0 CCGT,0.0
NT,2025,42,145,ES1 0 CCGT,0.0
NT,2025,42,146,ES1 0 CCGT,0.0
NT,2025,42,147,ES1 0 CCGT,0.0
NT,2025,42,148,ES1 0 CCGT,0.0
NT,2025,42,149,ES1 0 CCGT,0.0
NT,2025,42,150,ES1 0 CCGT,0.0
NT,2025,42,151,ES1 0 CCGT,0.0
NT,2025,42,152,ES1 0 CCGT,0.0
NT,2025,42,153,ES1 0 CCGT,0.0
NT,2025,42,154,ES1 0 CCGT,0.0
NT,2025,42,155,ES1 0 CCGT,0.0
NT,2025,42,156,ES1 0 CCGT,0.0
NT,2025,42,157,ES1 0 CCGT,0.0
NT,2025,42,158,ES1 0 CCGT,0.0
NT,2025,42,159,ES1 0 CCGT,0.0
NT,2025,42,160,ES1 0 CCGT,0.0
NT,2025,42,161,ES1 0 CCGT,0.0
NT,2025,42,162,ES1 0 CCGT,0.0
NT,2025,42,163,ES1 0 CCGT,0.0
NT,2025,42,164,ES1 0 CCGT,0.0
NT,2025,42,165,ES1 0 CCGT,0.0
NT,2025,42,166,ES1 0 CCGT,0.0
NT,2025,42,167,ES1 0 CCGT,0.0
NT,2025,52,0,ES1 0 CCGT,0.0
NT,2025,52,1,ES1 0 CCGT,0.0
NT,2025,52,2,ES1 0 CCGT,0.0
NT,2025,52,3,ES1 0 CCGT,0.0
NT,2025,52,4,ES1 0 CCGT,0.0
NT,2025,52,5,ES1 0 CCGT,0.0
NT,2025,52,6,ES1 0 CCGT,0.0
NT,2025,52,7,ES1 0 CCGT,1071.9078752512714
NT,2025,52,8,ES1 0 CCGT,960.7728376856057
NT,2025,52,9,ES1 0 CCGT,0.0
NT,2025,52,10,ES1 0 CCGT,0.0
NT,2025,52,11,ES1 0 CCGT,0.0
NT,2025,52,12,ES1 0 CCGT,0.0
NT,2025,52,13,ES1 0 CCGT,0.0
NT,2025,52,14,ES1 0 CCGT,0.0
NT,2025,52,15,ES1 0 CCGT,0.0
NT,2025,52,16,ES1 0 CCGT,0.0
NT,2025,52,17,ES1 0 CCGT,0.0
NT,2025,52,18,ES1 0 CCGT,0.0
NT,2025,52,19,ES1 0 CCGT,0.0
NT,2025,52,20,ES1 0 CCGT,0.0
NT,2025,52,21,ES1 0 CCGT,0.0
NT,2025,52,22,ES1 0 CCGT,0.0
NT,2025,52,23,ES1 0 CCGT,0.0
NT,2025,52,24,ES1 0 CCGT,0.0
NT,2025,52,25,ES1 0 CCGT,0.0
NT,2025,52,26,ES1 0 CCGT,0.0
NT,2025,52,27,ES1 0 CCGT,0.0
NT,2025,52,28,ES1 0 CCGT,0.0
NT,2025,52,29,ES1 0 CCGT,0.0
NT,2025,52,30,ES1 0 CCGT,0.0
NT,2025,52,31,ES1 0 CCGT,0.0
NT,2025,52,32,ES1 0 CCGT,0.0
